date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2013-10-16,31.66948795777380,31.944082570908900,31.632878576760400,31.706101,35111600,,,,
2013-10-17,31.532195254203200,32.02645988338170,31.458969169689400,31.962385,31359200,,,,
2013-10-18,31.870856471134300,32.026459841088500,31.42235974714980,31.998998,41811700,,,,
2013-10-21,32.01730413790770,32.218671745902100,31.953232917506000,32.026459,27433500,,,,
2013-10-22,32.05391655847790,32.12713898043240,31.59626497997310,31.651185,40438500,,,,
2013-10-23,31.44066288448040,31.568808992858000,30.818256712536900,30.900634,58600500,,,,
2013-10-24,30.9555534022671,31.21183646085750,30.72672760834140,30.864024,53209700,,,,
2013-10-25,32.84107838969440,33.21635268636390,32.465804093025000,32.703782,113494000,,,,
2013-10-28,32.59394704237660,32.7037825082935,32.282743046949700,32.557334,38383600,,,,
2013-10-29,32.61225326524690,32.694630551564400,32.273588342254,32.511569,31702200,,,,
2013-10-30,32.52072113757470,32.7587017954748,32.42919173468790,32.529876,36997700,,,,
2013-10-31,32.639710790737100,32.66716897032240,32.34681377859360,32.410885,41682300,,,,
2013-11-01,32.64886252962060,32.66716950848430,32.39257855507620,32.520721,40264600,,,,
2013-11-04,32.57563980594440,32.93260804208700,32.53902676385730,32.895995,28060700,,,,
2013-11-05,32.75870211832450,33.60077922336440,32.740395139202900,33.536708,51681900,,,,
2013-11-06,34.085891851559700,34.98288804207110,33.92113636580080,34.946275,88948800,,,,
2013-11-07,34.74490754443020,34.790671787793700,34.259797777866700,34.323869,60437400,,,,
2013-11-08,34.47946873555220,34.580153,34.177420518724700,34.580153,36737800,,,,
2013-11-11,34.49777540127040,34.58015268618660,34.18657140961710,34.406246,26872500,,,,
2013-11-12,34.21403306321450,34.41539701266460,34.04927849428400,34.195727,31651600,,,,
2013-11-13,33.84791125838570,34.927969,33.774688835323300,34.927969,44957600,,,,
2013-11-14,34.66253060731650,34.900511265382100,34.52523696054250,34.799827,46183700,,,,
2013-11-15,34.73575626414040,34.79982657082450,34.52523653475350,34.635072,50601300,,,,
2013-11-18,34.18657173023850,34.3970951215447,33.93028867203530,34.049279,53277500,,,,
2013-11-19,33.98471823663620,34.335173096887700,33.81871417653840,33.883275,44275000,,$0.280,,
2013-11-20,34.049275147458800,34.501176930357200,33.99394322785740,34.196838,32229900,,,,
2013-11-21,34.37206233625340,34.611845052522800,34.362838044128700,34.491956,23064700,,,,
2013-11-22,34.6118452869647,34.75018292467390,34.427399099746400,34.648736,27982000,,,,
2013-11-25,34.980744911550100,34.999190729609000,34.648736786895200,34.713293,30646800,,,,
2013-11-26,34.64873669792430,34.72251812548110,34.445841,34.445841,34465300,,,,
2013-11-27,34.648737500198800,34.823962169551000,34.574959759912900,34.676403,26002100,,,,
2013-11-29,34.87929819094420,35.31275416738630,34.87929819094420,35.165195,22090400,,,,
2013-12-02,35.12830395427040,35.76465193537150,35.100637532891400,35.460313,42950400,,,,
2013-12-03,35.17441554044340,35.49720398525700,35.11908361950700,35.331199,52109800,,,,
2013-12-04,35.23897230705600,35.949101713639000,35.15597027641910,35.912211,51983600,,,,
2013-12-05,35.82920822656310,35.85687833698160,34.28906127263160,35.045302,116305000,,,,
2013-12-06,35.4326429205614,35.55253566528030,35.03608135058760,35.377311,36457300,,,,
2013-12-09,35.56176012559690,35.847654166818900,35.386531770509900,35.700095,30286000,,,,
2013-12-10,35.607871383596900,35.87532328832790,35.0637460487078,35.146749,37828600,,,,
2013-12-11,35.1006371498269,35.321974051911700,34.48273130448400,34.685627,39853400,,,,
2013-12-12,34.71329296724220,34.71329296724220,34.289061286161700,34.325952,36012800,,,,
2013-12-13,34.51039776604190,34.53806787613050,33.772602865506800,33.83716,40066100,,,,
2013-12-16,33.87405175315940,34.123057850991000,33.698826162115400,34.02161,31734200,,,,
2013-12-17,34.06772189265110,34.22450535269390,33.50515533298900,33.68038,45687700,,,,
2013-12-18,33.53282122553510,33.75415720667720,32.767356211305900,33.735716,63192100,,,,
2013-12-19,33.6711558035104,33.7080465177552,33.2745942284896,33.431374,34160100,,,,
2013-12-20,33.38526197619210,34.058499743709200,33.37603768389760,33.938607,62649100,,,,
2013-12-23,33.947831353097600,34.02160909117990,33.708045865249700,33.772603,25128700,,,,
2013-12-24,33.864828959740600,34.279836340524600,33.791047533470000,34.196838,14243000,,,,
2013-12-26,34.30750709498800,34.57495900621390,34.27983698456600,34.528844,17612800,,,,
2013-12-27,34.65796091024560,34.6948479349596,34.2798368589205,34.390509,14563000,,,,
2013-12-30,34.32595186496530,34.47351103075890,34.03083445562310,34.390509,16290500,,,,
2013-12-31,34.4919563967483,34.65796045609070,34.32595141516110,34.501177,17503500,,,,
2014-01-02,34.44584066358360,34.49195659152940,34.21527946875050,34.270616,30632200,,,,
2014-01-03,34.30750690978200,34.32595180547430,33.754157272281000,34.040055,31134800,,,,
2014-01-06,33.98471847838010,34.02160919202010,33.30226010430240,33.320705,43603700,,,,
2014-01-07,33.50515526085870,33.65271442812050,33.39448311867800,33.578933,35802800,,,,
2014-01-08,33.20081259512380,33.32992594408220,32.81347162600360,32.979472,59971700,,,,
2014-01-09,33.09014351639460,33.11780993745600,32.64746694574100,32.767356,36516300,,,,
2014-01-10,33.108589652242400,33.33915084867520,32.97025108989320,33.237703,40548800,,,,
2014-01-13,33.191591060613000,33.21925655917670,32.12178712922370,32.260122,45901900,,,,
2014-01-14,32.02956091222920,33.09014332163390,31.93733735732960,32.997917,41623300,,,,
2014-01-15,33.10859016106130,33.929387110731500,33.0624742320869,33.901717,44812600,,,,
2014-01-16,33.837161038643300,34.123057850991000,33.48670985655520,34.02161,38018700,,,,
2014-01-17,33.966277073014200,33.966277073014200,33.339150622962700,33.551266,46267500,,,,
2014-01-21,33.95705295421910,33.95705295421910,33.25614784047240,33.357592,31567300,,,,
2014-01-22,33.44059393341190,33.49593046479270,32.97025093932650,33.136255,21904300,,,,
2014-01-23,33.283814421413900,33.32070513520360,32.75813489189870,33.256148,43954000,,,,
2014-01-24,34.538068671821900,34.63029130730450,33.68960161158830,33.947832,76395500,,,,
2014-01-27,34.00316462683000,34.02160952270690,33.18236768255250,33.228479,44420800,,,,
2014-01-28,33.311481357325100,33.56048745409930,32.97025170250900,33.449819,36205500,,,,
2014-01-29,33.18236754282600,34.012388776036400,33.10858980411860,33.809494,52745900,,,,
2014-01-30,33.92938586637430,34.01238789532160,33.41292787512400,33.993943,35036300,,,,
2014-01-31,34.07694605570150,34.943854317448700,33.71727058609260,34.897743,93162300,,,,
2014-02-03,34.80551924745010,35.03608043851370,33.59737676178730,33.643489,64063100,,,,
2014-02-04,34.09539154895130,34.29828356266770,33.431374363486900,33.523597,54697900,,,,
2014-02-05,33.4682639685876,33.63426802888910,33.01636218216620,33.034808,55814400,,,,
2014-02-06,33.01636305232680,33.43137413626310,32.914916123913300,33.366817,35351800,,,,
2014-02-07,33.495931324509500,33.7449374219109,33.21003359041100,33.717271,33260500,,,,
2014-02-10,33.78182723180530,33.938607,33.46826400643670,33.938607,26767000,,,,
2014-02-11,34.01238877763290,34.362839031100500,33.99394388183280,34.279837,32141400,,,,
2014-02-12,34.44584085911750,34.67640205525950,34.399729542133900,34.556513,27051800,,,,
2014-02-13,34.4273993845747,34.91618819434830,34.4273993845747,34.685627,37635500,,,,
2014-02-14,34.48273169877420,34.84240716607020,34.427399778232200,34.694848,31407500,,,,
2014-02-18,34.964305464131200,35.103677660560600,34.759889254670700,34.769179,32834000,,$0.280,,
2014-02-19,34.58334928497740,35.075803343151300,34.574055823122100,34.852803,29750400,,,,
2014-02-20,34.908554138013200,35.18730131216420,34.75059873779090,35.075803,27526100,,,,
2014-02-21,35.2523426569376,35.633297470273300,35.17801168745420,35.28951,38021300,,,,
2014-02-24,35.020053,35.28951043325840,34.88068080447690,35.020053,32085100,,,,
2014-02-25,34.945722225491700,35.16871792541080,34.70413774332710,34.880681,30736500,,,,
2014-02-26,34.91784856988070,35.06651422911040,34.5554732380274,34.81564,41041800,,,,
2014-02-27,34.797056254119300,35.20588495235350,34.59264004668150,35.178012,33903400,,,,
2014-02-28,35.28951114618870,35.73550719833880,35.140845485751900,35.596135,41215000,,,,
2014-03-03,35.233758519491900,35.42888497995140,34.83422328670140,35.103677,29717500,,,,
2014-03-04,35.49392625589820,35.75409022442070,35.37313448138510,35.689049,26802400,,,,
2014-03-05,35.54038352032580,35.558966727395300,35.24305220721460,35.410302,20520100,,,,
2014-03-06,35.43817460907420,35.531093431002600,35.20588452295580,35.447469,23582200,,,,
2014-03-07,35.56825714428250,35.64259183034290,35.02005253970230,35.215179,26591600,,,,
2014-03-10,35.29880311585640,35.31738260598390,35.04792889531580,35.140844,19006600,,,,
2014-03-11,35.1873020163946,35.52180067622300,35.0479298202703,35.326677,25216400,,,,
2014-03-12,35.12226070135960,35.70763265769530,35.11297095607440,35.558967,30494100,,,,
2014-03-13,35.69833906008360,35.726216658276600,34.973594910734000,35.205885,32169700,,,,
2014-03-14,34.982888911825000,35.43817469423020,34.852802746644700,35.029346,27195600,,,,
2014-03-17,35.21517973256980,35.689049660947400,35.11297116314120,35.354551,20479600,,,,
2014-03-18,35.54967321651310,37.07349991074800,35.51250958990650,36.748291,64063900,,,,
2014-03-19,36.67396100453600,36.74829197636550,36.15363026432390,36.488128,35597200,,,,
2014-03-20,36.46954395762240,37.77037031379460,36.46025421238700,37.473039,59269800,,,,
2014-03-21,37.83541072995720,38.03982415052090,37.17570408789440,37.31508,80721800,,,,
2014-03-24,37.48232834469140,37.76107551923470,37.036332307925800,37.630994,46098400,,,,
2014-03-25,37.77966031581560,38.08628509357110,37.12924713330870,37.482329,43193100,,,,
2014-03-26,37.61241070790620,37.8261166577681,36.79474774723980,36.971291,41977500,,,,
2014-03-27,36.92483385921420,37.13853980877060,36.55316786399470,36.571752,35369200,,,,
2014-03-28,36.97129206939090,37.76107652595320,36.86908349948100,37.445162,43472700,,,,
2014-03-31,37.565953340280400,38.56015492509610,37.53808038781190,38.086285,46886300,,,,
2014-04-01,38.23495042108980,38.64377911848280,38.16061573445750,38.48582,32605000,,,,
2014-04-02,38.504404361500100,38.708820569713200,38.25353013532050,38.420779,28666700,,,,
2014-04-03,38.36503269165890,38.36503269165890,37.826117817541300,38.104865,30139600,,,,
2014-04-04,38.32786420436080,38.457945723409200,36.831915120799900,37.045622,51409600,,,,
2014-04-07,37.12924665599660,37.41728729365040,36.92483416648230,36.980581,37559600,,,,
2014-04-08,36.93412377574080,37.101372638121500,36.423086514293400,36.999165,35918600,,,,
2014-04-09,37.101373472414800,37.677451971075500,37.05491638320250,37.603121,27398700,,,,
2014-04-10,37.57524331130600,37.80753339686780,36.32087777843300,36.571752,45960800,,,,
2014-04-11,36.237254252416600,36.97129187027970,36.237254252416600,36.432377,34330200,,,,
2014-04-14,36.33946270379030,36.61820988335890,36.144339956840400,36.404503,32006600,,,,
2014-04-15,36.553168255597500,37.12924674480190,36.283710824298800,36.934124,33968700,,,,
2014-04-16,37.222164551825500,37.55665949035940,37.08278957015890,37.53808,30615800,,,,
2014-04-17,37.175704,37.352247255191200,36.71112382181550,37.175704,36688400,,,,
2014-04-21,37.287205322680700,37.30578945861580,36.97129080751010,37.110663,22221200,,,,
2014-04-22,37.12924640221010,37.29649526406320,37.00845834501950,37.157124,27056700,,,,
2014-04-23,37.15712388974230,37.15712388974230,36.67395958332910,36.878373,24602800,,,,
2014-04-24,36.92483368860590,37.13853963717490,36.51600035242520,37.036332,42381600,,,,
2014-04-25,37.435871866268900,37.79824347782510,36.93412434227010,37.08279,56876800,,,,
2014-04-28,37.29649593691490,38.365032209684700,37.25003884805580,37.974783,50610200,,,,
2014-04-29,38.188488607662500,38.27211396850020,37.528785686923900,37.640284,29636200,,,,
2014-04-30,37.53808,37.63099417668350,37.32436940284900,37.53808,35458700,,,,
2014-05-01,37.3894143423207,37.50091265516040,37.11995691166040,37.166414,28787400,,,,
2014-05-02,37.45445426966060,37.48232815072630,36.850499118934200,36.878373,43416600,,,,
2014-05-05,36.72041743241190,36.83191574646730,36.51600122402250,36.636793,22460900,,,,
2014-05-06,36.506711885209800,36.56245871995730,36.19079735924750,36.293005,27112400,,,,
2014-05-07,36.44167071311120,36.71112443346650,35.78196406161670,36.6275,41744500,,,,
2014-05-08,36.553168819202000,37.073500482778300,36.20938041274710,36.831916,32120400,,,,
2014-05-09,36.739001,37.02703791970060,36.58104188290230,36.739001,29647600,,,,
2014-05-12,36.92483504358890,37.184998089442100,36.84121061010440,37.138541,22782600,,,,
2014-05-13,37.35375334449000,37.89647009631220,37.28825327271860,37.821611,27004800,,$0.280,,
2014-05-14,37.709326111534800,37.84968527966740,37.47539728369830,37.653186,18818700,,,,
2014-05-15,37.512827380698400,37.8029010028902,36.97011062074680,37.054325,37793200,,,,
2014-05-16,37.119824806208000,37.27889828175250,36.7455405503118,37.269543,29867100,,,,
2014-05-19,37.06368479080970,37.26018407245280,36.92332562126580,37.194684,24537400,,,,
2014-05-20,37.129184,37.37246904815570,36.92332569331690,37.129184,21320900,,,,
2014-05-21,37.24146950004530,37.756112,37.185329386936400,37.756112,22398700,,,,
2014-05-22,37.6999717205019,37.756111833363000,37.28825416663700,37.522183,20201800,,,,
2014-05-23,37.774826831852700,37.774826831852700,37.42861309642610,37.540898,18020000,,,,
2014-05-27,37.67189613533470,37.67189613533470,37.2508270571591,37.606397,26160600,,,,
2014-05-28,37.55961192704960,37.606397692947400,37.26018396101890,37.437968,25711500,,,,
2014-05-29,37.56897196067210,37.75611128176720,37.344398412493800,37.746756,19888200,,,,
2014-05-30,37.84968536780340,38.33625733083640,37.66254136938300,38.308184,34567600,,,,
2014-06-02,38.31754345183340,38.44854266147240,38.064899378649200,38.167829,18504300,,,,
2014-06-03,37.99003994068050,38.06489903735670,37.662541451661900,37.699971,18068900,,,,
2014-06-04,37.62511138100100,37.774825829413700,37.29761289652880,37.728041,23209000,,,,
2014-06-05,37.98068444335560,38.59825654812560,37.802900405837300,38.560827,31865200,,,,
2014-06-06,38.813471,38.98189975554480,38.58890119737080,38.813471,24060500,,,,
2014-06-09,38.729256904846800,38.81347222098380,38.383043165495500,38.616972,15019200,,,,
2014-06-10,38.39239790441120,38.51404182938360,38.23332817450570,38.467257,15117700,,,,
2014-06-11,38.29882713512420,38.42982727680310,38.149112687491100,38.233328,18040000,,,,
2014-06-12,38.18654258472750,38.25204265616670,37.69997062546540,37.971329,29818900,,,,
2014-06-13,38.45789713899870,38.8976852034926,38.233328273091,38.579542,26310000,,,,
2014-06-16,38.401757886076800,38.935115621498500,38.401757886076800,38.832186,24205300,,,,
2014-06-17,38.63568695658870,39.21582952615160,37.74675645633400,39.000615,22518600,,,,
2014-06-18,38.93511445239650,39.056758376748400,38.53275593888330,38.972544,27097000,,,,
2014-06-19,38.89768579054140,39.08482885424370,38.67311598552910,38.841541,19828200,,,,
2014-06-20,38.785401409563700,39.140974171094800,38.719901336387100,39.000615,47764900,,,,
2014-06-23,39.047400146349100,39.30004328173170,39.00997059798450,39.290688,18743900,,,,
2014-06-24,39.14097409777800,39.243899976859500,38.88833002314050,39.066115,26509100,,,,
2014-06-25,39.01932981554710,39.34682830641720,38.794756267110200,39.328114,20049100,,,,
2014-06-26,39.23454328105120,39.243899498515300,38.76668562208330,39.038044,23604400,,,,
2014-06-27,38.935115135005300,39.571401548259700,38.84154079649840,39.533972,74640000,,,,
2014-06-30,39.45911238446590,39.49654193223330,39.019329,39.019329,30793100,,,,
2014-07-01,39.16904371835310,39.44040209331740,39.00997024460400,39.178399,26917000,,,,
2014-07-02,39.04739952733180,39.206473,38.86025553133690,39.206473,20208100,,,,
2014-07-03,39.21582962238830,39.29068872049020,38.888330191417,39.1129,15969300,,,,
2014-07-07,39.066114452673800,39.41232818396420,39.02868490430920,39.290688,21952400,,,,
2014-07-08,39.1783993785116,39.30004330541030,38.935115267575400,39.094185,31218200,,,,
2014-07-09,39.28132962425390,39.29068864900140,38.860256789279000,38.991256,18445900,,,,
2014-07-10,38.710541103395800,39.30004267930060,38.41111220679160,39.00997,21854700,,,,
2014-07-11,39.01932995923640,39.384258,38.81347165217390,39.384258,24083000,,,,
2014-07-14,39.50590209769690,39.72111662321210,39.33747333859790,39.431043,21881100,,,,
2014-07-15,39.60883109807780,39.73983030627290,39.32811369683790,39.721116,28748700,,,,
2014-07-16,39.77725621104410,41.46154658696100,39.74918662299520,41.246333,63318000,,,,
2014-07-17,42.528261960378700,42.77154607060730,41.4054026477746,41.667402,82180300,,,,
2014-07-18,41.77969019498600,41.95747423131520,41.405402201955700,41.817116,43407500,,,,
2014-07-21,41.695475645795600,42.25690390276540,41.37733243660740,41.957475,37604400,,,,
2014-07-22,42.10718873043990,42.24754789763870,41.72354545534040,41.948119,43095800,,,,
2014-07-23,42.528261750920600,42.528261750920600,41.75161617263360,41.985545,52362900,,,,
2014-07-24,42.04168924722120,42.10718931949600,41.47090290311250,41.545762,30725300,,,,
2014-07-25,41.452187999116100,41.78904645213480,41.452187999116100,41.639332,26737700,,,,
2014-07-28,41.50833297873710,41.6486874711054,41.105974451080900,41.143404,29684200,,,,
2014-07-29,41.087260242361800,41.255689002180200,40.83461616691890,41.068545,27763100,,,,
2014-07-30,41.23697362955610,41.26504321736950,40.50711662492520,40.778475,31921400,,,,
2014-07-31,40.591331305038800,40.881401181291200,40.310617646222100,40.385473,31537500,,,,
2014-08-01,40.432257486070600,40.469687034071700,39.86147021299610,40.104759,31170300,,,,
2014-08-04,40.20768774797460,40.67554540229460,40.05797329859220,40.581972,34277400,,,,
2014-08-05,40.525831588648000,40.66618701571510,40.07668916917030,40.310618,26266400,,,,
2014-08-06,39.992474,40.39482783821710,39.49654208129250,39.992474,24634000,,,,
2014-08-07,40.086044027758500,40.65683130467210,39.908259989635600,40.450973,30314900,,,,
2014-08-08,40.450972523357100,40.535186900574400,40.15154362658460,40.422902,28942700,,,,
2014-08-11,40.47904211099890,40.6568308256035,40.25447230985020,40.422902,20351600,,,,
2014-08-12,40.27318857909770,40.78783107284010,40.235759030330900,40.722331,21431100,,,,
2014-08-13,40.87204500217580,41.33990266016780,40.7223305516184,41.246333,22889500,,,,
2014-08-14,41.24633395726760,41.56447342922440,41.1808301407672,41.424118,19313200,,,,
2014-08-15,41.714190719071000,42.01361962062430,41.54576196194730,41.91069,41611300,,,,
2014-08-18,42.05104552424820,42.210119,41.807760476884100,42.210119,26891100,,,,
2014-08-19,42.341936598875500,42.690312712979800,42.21011919504870,42.680899,28139500,,$0.280,,
2014-08-20,42.69031230277390,42.74680776194440,42.27602796151680,42.323105,24770500,,,,
2014-08-21,42.219533402487100,42.60557284706830,42.21011968939700,42.577327,22285500,,,,
2014-08-22,42.69972615454510,42.81271613169400,42.43609134856740,42.511418,18294500,,,,
2014-08-25,42.74680847806310,42.78446803804940,42.40784607451710,42.530246,16910000,,,,
2014-08-26,42.66206771325780,42.746809021391100,42.31368876755790,42.379597,14873100,,,,
2014-08-27,42.276028613139900,42.370182691557400,42.14420650074990,42.247779,21287900,,,,
2014-08-28,42.134792309830800,42.35135101890930,42.00297490673400,42.257196,17657600,,,,
2014-08-29,42.45492273321590,42.784467654522300,42.238364964892200,42.775053,21607600,,,,
2014-09-02,42.77505326879570,42.80329911565930,42.22894680949550,42.454923,22976800,,,,
2014-09-03,41.92764836888630,42.47375482420540,41.92764836888630,42.332519,33684500,,,,
2014-09-04,42.12537876979080,42.62440347920480,42.10654663606010,42.614986,26475500,,,,
2014-09-05,42.47375524824660,43.245833192332800,42.47375524824660,43.227002,36939400,,,,
2014-09-08,43.33057323411720,44.06498878805110,43.302328328948200,43.754276,45736700,,,,
2014-09-09,43.75427653455690,44.22505634511200,43.707195728822500,44.027326,40302400,,,,
2014-09-10,44.08382080785650,44.196807019157700,43.57537767842330,44.102652,27302400,,,,
2014-09-11,44.008498382693700,44.253302,43.75427634453830,44.253302,29216400,,,,
2014-09-12,44.16856157776100,44.27213313550040,43.87667621373990,43.970835,38244700,,,,
2014-09-15,43.820184939821500,43.98024818948500,43.40589588911710,43.537718,37667600,,,,
2014-09-16,43.6789498817488,44.11206636589990,43.584795802757,44.027326,27910600,,,,
2014-09-17,43.556546613011400,43.96141819558570,43.528301707222700,43.801354,38311900,,,,
2014-09-18,43.86726263431880,44.09323882592130,43.7448589423307,43.952003,35556600,,,,
2014-09-19,44.07440661348720,44.78999098085020,43.87667626923770,44.742913,202522400,,,,
2014-09-22,44.53576942742100,44.61109608072040,44.23447128826030,44.309797,38686100,,,,
2014-09-23,44.11206646606310,44.23447110020470,43.75427663390770,43.839017,33430300,,,,
2014-09-24,43.904925237017400,44.356873846535300,43.6318720105407,44.328628,26582700,,,,
2014-09-25,44.140315065358200,44.33804164013810,43.339987520864600,43.349405,33077400,,,,
2014-09-26,43.245832392372300,43.89550757427750,43.08576537738500,43.697781,27078800,,,,
2014-09-29,43.29291052439520,43.83901603542300,43.08576552871900,43.726027,26091000,,,,
2014-09-30,43.66011771288130,43.76369021044670,43.321155315302800,43.650704,33033100,,,,
2014-10-01,43.56596317272490,43.81076772986660,43.170506253242100,43.217588,38088400,,,,
2014-10-02,43.15167893913660,43.40589626836230,42.97277978802000,43.085766,25119400,,,,
2014-10-03,43.292911441527400,43.59420957916070,42.94453532277030,43.396483,32453200,,,,
2014-10-06,43.424728847114700,43.59420957916070,43.23641598105950,43.396483,20604000,,,,
2014-10-07,43.1799245536818,43.24583278466580,42.765635501586200,42.869208,25723700,,,,
2014-10-08,42.822131437839500,44.149729558007100,42.69031309128500,44.046158,33031000,,,,
2014-10-09,43.782522640459,44.064989586902300,43.06693920730410,43.170507,34422800,,,,
2014-10-10,42.93511665731040,43.42472859976970,41.38154611375010,41.456869,51978100,,,,
2014-10-13,41.25914225112750,41.955897306467000,40.94842946188540,41.099079,37100200,,,,
2014-10-14,41.30621840145440,41.786415676981500,41.014336810756900,41.174401,38115700,,,,
2014-10-15,40.48706394060470,40.85427125339010,39.63965839361240,40.694208,60218700,,,,
2014-10-16,40.04452866024060,40.56238926251150,39.75264706871700,40.242259,49040400,,,,
2014-10-17,40.67537636499820,41.37212859792860,40.28933692232200,41.080247,40683300,,,,
2014-10-20,40.543557267623300,41.56043975125160,40.30816736791320,41.503949,34527900,,,,
2014-10-21,41.76758500556170,42.35135101890930,41.607517989645400,42.257196,36433800,,,,
2014-10-22,42.37018302455650,42.43609219815020,41.645182115025200,41.786417,33570900,,,,
2014-10-23,42.01238921126140,42.793885577277100,41.92764884564610,42.389014,45451900,,,,
2014-10-24,44.0932386723402,44.15914784541830,42.53966342380960,43.434146,61076700,,,,
2014-10-27,43.038689135112100,43.405896444042600,43.038689135112100,43.227002,30371300,,,,
2014-10-28,43.17992450620050,43.78252171294810,43.095183200035100,43.773108,29049800,,,,
2014-10-29,43.726027270495900,43.9708346517877,43.63187225121990,43.895508,30276100,,,,
2014-10-30,43.6130410356795,43.6130410356795,43.0951832513612,43.358819,30073900,,,,
2014-10-31,44.19680752070220,44.225056192357200,43.76369103804710,44.206225,35849700,,,,
2014-11-03,44.14972921399960,44.68641819221820,43.99908061781370,44.667587,23130400,,,,
2014-11-04,44.53576796741670,44.94063953542150,44.48869092915700,44.78999,21530800,,,,
2014-11-05,45.00654854012550,45.100707326063100,44.498105407768600,45.063044,22449600,,,,
2014-11-06,45.06304392671270,46.004603537769,44.99713475393880,45.853954,33037800,,,,
2014-11-07,46.06109442419380,46.06109442419380,45.467914692175900,45.835122,28000600,,,,
2014-11-10,45.80687751529100,46.27765732651580,45.71271872836710,46.032849,36370100,,,,
2014-11-11,45.9951848663219,46.089343651593200,45.8068767113753,46.014017,23445200,,,,
2014-11-12,45.72213576817170,46.06109440431610,45.684472442076100,45.929277,22722100,,,,
2014-11-13,45.957525315122900,46.74843632580350,45.86336747139410,46.710773,26210400,,,,
2014-11-14,46.83317653648050,47.12505718873250,46.503627850750700,46.682527,29081700,,,,
2014-11-17,46.52246096042180,46.80492790568930,46.26823892071780,46.569538,30318600,,,,
2014-11-18,46.55058734919760,46.740087936026900,46.14316312463560,46.181064,23995500,,$0.310,,
2014-11-19,46.1052622591194,46.19053709683660,45.41358857541290,45.688364,26177500,,,,
2014-11-20,45.479913316634200,46.143163,45.35673760390350,46.143163,21510600,,,,
2014-11-21,46.44636111421430,46.47478511231840,45.07248874343480,45.460963,42884800,,,,
2014-11-24,45.47044118056060,45.47991426770330,44.90193940971970,45.09144,35434200,,,,
2014-11-25,45.15776471249710,45.451490105250700,44.95879103579000,44.977741,28008000,,,,
2014-11-26,44.99669136326870,45.47044046274510,44.79771389899400,45.243039,27163600,,,,
2014-11-28,45.43253974832360,45.669414298901400,45.11039035953770,45.29989,21534400,,,,
2014-12-01,45.36621521994190,46.21896171352530,45.20513862932490,46.067362,31191600,,,,
2014-12-02,46.275812264874400,46.474785940136700,45.66941436205480,45.915762,25773500,,,,
2014-12-03,45.89681150687730,45.9536623459375,45.299889540472900,45.555715,23534800,,,,
2014-12-04,45.84943686331260,46.4842625511018,45.66941410065140,46.275812,30320400,,,,
2014-12-05,46.25686217541770,46.39898785307390,45.839963914452500,45.877861,27313400,,,,
2014-12-08,45.72626114847820,45.81153598631310,44.95879045045860,45.195665,26663100,,,,
2014-12-09,44.636641804821200,45.40411251559400,44.57979001699010,45.09144,24330500,,,,
2014-12-10,45.08196576911310,45.157763729306400,44.24816641452740,44.437667,30431800,,,,
2014-12-11,44.60821695237250,45.23356576158800,44.22921577906360,44.693488,29060400,,,,
2014-12-12,44.32396441258780,45.22408864123350,44.21973866411460,44.485041,34248400,,,,
2014-12-15,44.72191588737030,45.16723719787860,44.10604016375280,44.219739,29247800,,,,
2014-12-16,43.49016956771560,43.90706688352530,42.76059500130690,42.789019,47801400,,,,
2014-12-17,42.68479240799840,43.537542671917,42.54267052233920,43.338569,34970900,,,,
2014-12-18,44.13446857639370,45.025115,43.907067110690200,45.025115,40105600,,,,
2014-12-19,45.12934000163160,45.57466131104640,44.69348798918320,45.157764,64551200,,,,
2014-12-22,45.27146241515290,45.593611798646000,45.20513754208080,45.460963,26566000,,,,
2014-12-23,45.83048724857020,46.23791147689990,45.60308957426620,45.906289,23648100,,,,
2014-12-24,46.086312106226600,46.086312106226600,45.555715949747400,45.612563,11437800,,,,
2014-12-26,45.868388101119700,45.868388101119700,45.309364160205400,45.366215,13197800,,,,
2014-12-29,45.195664547168100,45.27146250726550,44.778762501657700,44.95879,14439500,,,,
2014-12-30,44.94931430218280,45.11986398061750,44.38081632156530,44.551366,16384700,,,,
2014-12-31,44.27659054646740,44.949313315810400,44.011292,44.011292,21552500,,,,
2015-01-02,44.21026607486170,44.930362812889200,44.096567238198200,44.305014,27913900,,,,
2015-01-05,43.935490085072900,44.27659038067820,43.82179124986870,43.897593,39673900,,,,
2015-01-06,43.94496672690820,44.29554010753380,43.14906825224880,43.253294,36447900,,,,
2015-01-07,43.565966454250500,44.02076463459140,43.10169423957780,43.802841,29114100,,,,
2015-01-08,44.29554150031520,45.243039714225700,44.267117501396100,45.09144,29645200,,,,
2015-01-09,45.11039013801290,45.30936381202300,44.437667365173700,44.712439,23944200,,,,
2015-01-12,44.93036353763730,45.04406616612760,43.92601827050330,44.153415,23651900,,,,
2015-01-13,44.50399089542770,45.39463824580160,43.641767543232300,43.926017,35270600,,,,
2015-01-14,43.547017,43.812319342609900,43.224867607002800,43.547017,29675300,,,,
2015-01-15,43.79336761328540,43.94496732480690,43.025893126209300,43.092218,32750800,,,,
2015-01-16,42.9311437398363,43.85021508493190,42.79849115134910,43.812318,35695300,,,,
2015-01-20,43.86916616112790,44.20079337701390,43.17749341555280,43.954441,36161900,,,,
2015-01-21,43.52806691173820,43.717566554138,43.09221868171680,43.509116,39081100,,,,
