date,open,high,low,close,volume,split,dividend,absoluteChange,percentChange
2018-03-17,3.9286445547968984,7857.6,,,,,,,
2018-03-18,4.419508433466277,8192.0,,,,,,,
2018-03-19,4.045385666688453,8589.01,,,,,,,
2018-03-20,3.910077588444977,8900.0,,,,,,,
2018-03-21,4.378296346799785,8891.81,,,,,,,
2018-03-22,4.335179770287957,8715.09,,,,,,,
2018-03-23,3.9963654769662598,8927.1,,,,,,,
2018-03-24,3.8885482986143134,8531.34,,,,,,,
2018-03-25,3.9232924819307153,8453.0,,,,,,,
2018-03-26,4.26291993096599,8145.0,,,,,,,
2018-03-27,3.6626019382110213,7793.61,,,,,,,
2018-03-28,3.8153711629679363,7942.72,,,,,,,
2018-03-29,3.6127013780261774,7079.99,,,,,,,
2018-03-30,5.560749970020247,6848.01,,,,,,,
2018-03-31,3.578992030718881,6928.5,,,,,,,
2018-04-01,3.7335615235343087,6816.01,,,,,,,
2018-04-02,3.525407253845884,7045.01,,,,,,,
2018-04-03,3.668058546048155,7424.9,,,,,,,
2018-04-04,3.6680307286019143,6791.68,,,,,,,
2018-04-05,3.7511693205898395,6785.85,,,,,,,
2018-04-06,3.5426112741390265,6619.01,,,,,,,
2018-04-07,3.423081945969307,6894.01,,,,,,,
2018-04-08,4.944191860768159,7020.01,,,,,,,
2018-04-09,3.6081095801889065,6771.13,,,,,,,
2018-04-10,4.398973487327992,6824.99,,,,,,,
2018-04-11,3.593582469960484,6942.99,,,,,,,
2018-04-12,4.4111738626185595,7916.0,,,,,,,
2018-04-13,4.282508388219446,7893.19,,,,,,,
2018-04-14,3.7688605220391205,8003.11,,,,,,,
2018-04-15,4.135623679225875,8355.25,,,,,,,
2018-04-16,3.843116761417231,8048.93,,,,,,,
2018-04-17,3.7782006208824575,7892.1,,,,,,,
2018-04-18,3.992231342760993,8152.05,,,,,,,
2018-04-19,3.7547835659570965,8274.0,,,,,,,
2018-04-20,7.105153910599795,8866.27,,,,,,,
2018-04-21,4.582851382209458,8915.42,,,,,,,
2018-04-22,4.100612846815324,8795.01,,,,,,,
2018-04-23,4.843432131432104,8931.3,,,,,,,
2018-04-24,4.79474928775161,9648.0,,,,,,,
2018-04-25,4.374110050618301,8865.98,,,,,,,
2018-04-26,4.002580948732993,9272.11,,,,,,,
2018-04-27,4.000754344179578,8922.55,,,,,,,
2018-04-28,3.939712592898031,9329.99,,,,,,,
2018-04-29,4.565759907930291,9389.01,,,,,,,
2018-04-30,4.912615992017761,9243.83,,,,,,,
2018-05-01,3.9382086655337223,9072.29,,,,,,,
2018-05-02,5.825513857725141,9190.48,,,,,,,
2018-05-03,4.155851932967092,9725.74,,,,,,,
2018-05-04,4.393984956420692,9685.0,,,,,,,
2018-05-05,4.135852804471399,9800.0,,,,,,,
2018-05-06,4.0440259170386845,9600.0,,,,,,,
2018-05-07,4.624712069282158,9353.0,,,,,,,
2018-05-08,4.4287019364242735,9177.81,,,,,,,
2018-05-09,4.429011748028737,9300.08,,,,,,,
2018-05-10,3.930673216970466,9010.51,,,,,,,
2018-05-11,3.854825548897915,8403.33,,,,,,,
2018-05-12,3.7052865580629666,8475.0,,,,,,,
2018-05-13,3.942054904635904,8686.1,,,,,,,
2018-05-14,5.6071636558637215,8670.0,,,,,,,
2018-05-15,3.8045134145143296,8477.46,,,,,,,
2018-05-16,3.793761169735656,8344.0,,,,,,,
2018-05-17,7.671682625108862,8059.0,,,,,,,
2018-05-18,3.8197353739582236,8238.51,,,,,,,
2018-05-19,3.8320199021427093,8235.6,,,,,,,
2018-05-20,3.7750106945481696,8516.86,,,,,,,
2018-05-21,3.7234109792971193,8393.44,,,,,,,
2018-05-22,4.314800768953062,7987.7,,,,,,,
2018-05-23,3.8264767494244256,7505.0,,,,,,,
2018-05-24,3.5942019273880006,7584.15,,,,,,,
2018-05-25,3.6123116015776473,7459.11,,,,,,,
2018-05-26,3.5165146365324236,7337.95,,,,,,,
2018-05-27,3.5685725702519595,7346.64,,,,,,,
2018-05-28,3.6346247430216616,7107.94,,,,,,,
2018-05-29,5.4458549210493485,7460.0,,,,,,,
2018-05-30,4.651017815039865,7380.01,,,,,,,
2018-05-31,3.5781676369280606,7485.0,,,,,,,
2018-06-01,3.9130190807973784,7514.32,,,,,,,
2018-06-02,3.532580468451732,7636.42,,,,,,,
2018-06-03,3.56860846307425,7706.37,,,,,,,
2018-06-04,3.7815895360991734,7487.37,,,,,,,
2018-06-05,3.986350888894805,7612.51,,,,,,,
2018-06-06,3.7539552064244366,7655.0,,,,,,,
2018-06-07,3.8026925512609293,7684.93,,,,,,,
2018-06-08,3.632200473520502,7618.8,,,,,,,
2018-06-09,3.5738065908255954,7496.4,,,,,,,
2018-06-10,4.138917332068016,6770.31,,,,,,,
2018-06-11,3.8378068521138937,6881.0,,,,,,,
2018-06-12,3.6651503862638957,6544.99,,,,,,,
2018-06-13,3.404412200047248,6302.32,,,,,,,
2018-06-14,3.4860868266295095,6638.49,,,,,,,
2018-06-15,3.4450048267245514,6391.22,,,,,,,
2018-06-16,3.326953558201473,6484.29,,,,,,,
2018-06-17,3.52312955629257,6447.16,,,,,,,
2018-06-18,3.455436165696328,6709.02,,,,,,,
2018-06-19,3.426734217284465,6736.41,,,,,,,
2018-06-20,3.9005629082307953,6756.1,,,,,,,
2018-06-21,5.030385483269237,6719.01,,,,,,,
2018-06-22,4.114967554602248,6059.82,,,,,,,
2018-06-23,3.5197408376403407,6178.29,,,,,,,
2018-06-24,3.4110804017855054,6149.99,,,,,,,
2018-06-25,3.450051211069568,6246.01,,,,,,,
2018-06-26,3.59166881305145,6074.94,,,,,,,
2018-06-27,3.4889773117203458,6132.17,,,,,,,
2018-06-28,3.8748157652556254,5851.66,,,,,,,
2018-06-29,3.321038267728088,6202.36,,,,,,,
2018-06-30,3.395953031817254,6383.19,,,,,,,
2018-07-01,3.258898379015532,6349.5,,,,,,,
2018-07-02,4.0252400833266675,6611.79,,,,,,,
2018-07-03,3.840331875795964,6502.62,,,,,,,
2018-07-04,3.760332114514175,6587.47,,,,,,,
2018-07-05,3.5403741090651013,6532.95,,,,,,,
2018-07-06,3.4405869163629066,6600.0,,,,,,,
2018-07-07,3.3718438055047844,6753.28,,,,,,,
2018-07-08,3.4621142828058,6701.97,,,,,,,
2018-07-09,3.4006552858454606,6664.01,,,,,,,
2018-07-10,3.704001274740915,6303.7,,,,,,,
2018-07-11,3.9850337520082855,6390.04,,,,,,,
2018-07-12,3.571275853450182,6249.75,,,,,,,
2018-07-13,3.3723769572319826,6216.29,,,,,,,
2018-07-14,3.287305955703515,6248.65,,,,,,,
2018-07-15,3.565655191498472,6348.73,,,,,,,
2018-07-16,3.4615213430032825,6728.81,,,,,,,
2018-07-17,4.049585358585844,7315.01,,,,,,,
2018-07-18,3.6684208895119363,7378.99,,,,,,,
2018-07-19,3.604025157972096,7470.01,,,,,,,
2018-07-20,3.8351863746695947,7334.46,,,,,,,
2018-07-21,3.736608445005016,7408.0,,,,,,,
2018-07-22,3.973596593535339,7397.8,,,,,,,
2018-07-23,3.90089350849222,7720.09,,,,,,,
2018-07-24,4.55064041470969,8401.01,,,,,,,
2018-07-25,4.06212138953039,8157.15,,,,,,,
2018-07-26,3.970970280510369,7931.99,,,,,,,
2018-07-27,3.6965658348381427,8184.21,,,,,,,
2018-07-28,3.6653938456433264,8228.9,,,,,,,
2018-07-29,3.6501627842915516,8216.34,,,,,,,
2018-07-30,3.7199077330784682,8170.01,,,,,,,
2018-07-31,3.6111019973141443,7727.27,,,,,,,
2018-08-01,3.6328211622005986,7603.99,,,,,,,
2018-08-02,3.564567038593684,7533.92,,,,,,,
2018-08-03,3.570988049200985,7414.08,,,,,,,
2018-08-04,3.450817859477141,7005.0,,,,,,,
2018-08-05,3.659662614877375,7030.01,,,,,,,
2018-08-06,3.5076591363489453,6938.0,,,,,,,
2018-08-07,3.737125835976342,6718.22,,,,,,,
2018-08-08,3.4766651498228347,6282.5,,,,,,,
2018-08-09,5.902934554717505,6546.46,,,,,,,
2018-08-10,3.381375972866795,6146.01,,,,,,,
2018-08-11,3.5556479453446608,6235.56,,,,,,,
2018-08-12,3.374468561436876,6316.01,,,,,,,
2018-08-13,3.6533376055419318,6253.67,,,,,,,
2018-08-14,3.5713379515900656,6195.01,,,,,,,
2018-08-15,3.3469562967571407,6269.01,,,,,,,
2018-08-16,4.334619603312483,6315.9,,,,,,,
2018-08-17,4.580410414582913,6585.49,,,,,,,
2018-08-18,3.2957817498473267,6396.64,,,,,,,
2018-08-19,4.216196094266559,6489.53,,,,,,,
2018-08-20,3.853976731561022,6258.74,,,,,,,
2018-08-21,4.436025156178515,6475.9,,,,,,,
2018-08-22,4.582888608050877,6359.99,,,,,,,
2018-08-23,4.777371705284321,6526.36,,,,,,,
2018-08-24,3.701032585955198,6690.88,,,,,,,
2018-08-25,5.487541680606364,6737.52,,,,,,,
2018-08-26,4.380944423016892,6709.98,,,,,,,
2018-08-27,5.424686403297031,6911.9,,,,,,,
2018-08-28,4.515854404833252,7071.01,,,,,,,
2018-08-29,5.340211965882329,7030.9,,,,,,,
2018-08-30,5.11381398917872,6983.0,,,,,,,
2018-08-31,3.780582375173965,7015.01,,,,,,,
2018-09-01,3.91858732705217,7191.08,,,,,,,
2018-09-02,3.662427626592355,7295.0,,,,,,,
2018-09-03,3.5212366101751917,7256.98,,,,,,,
2018-09-04,3.957958290244265,7360.0,,,,,,,
2018-09-05,3.487610005551599,6687.96,,,,,,,
2018-09-06,3.4729046231327185,6495.0,,,,,,,
2018-09-07,3.521043321763668,6395.01,,,,,,,
2018-09-08,3.2032386598299616,6188.0,,,,,,,
2018-09-09,3.197883985904788,6235.01,,,,,,,
2018-09-10,3.652740414548362,6299.99,,,,,,,
2018-09-11,3.7942234575025857,6282.53,,,,,,,
2018-09-12,3.3958863666908456,6326.0,,,,,,,
2018-09-13,3.8137739479439716,6485.99,,,,,,,
2018-09-14,3.312659410477532,6478.04,,,,,,,
2018-09-15,3.6435805797149863,6518.68,,,,,,,
2018-09-16,3.4861285095693555,6498.0,,,,,,,
2018-09-17,4.125850937476705,6250.7,,,,,,,
2018-09-18,3.2619459911169923,6335.7,,,,,,,
2018-09-19,3.3735092824661166,6386.94,,,,,,,
2018-09-20,3.37602725589021,6493.11,,,,,,,
2018-09-21,3.3960840515269344,6750.0,,,,,,,
2018-09-22,3.29391555906581,6707.33,,,,,,,
2018-09-23,3.294841130011109,6696.99,,,,,,,
2018-09-24,3.2779193389226298,6582.09,,,,,,,
2018-09-25,3.584136245526583,6436.89,,,,,,,
2018-09-26,3.6625030829531555,6455.66,,,,,,,
2018-09-27,3.408321613991196,6680.01,,,,,,,
2018-09-28,3.4899950681328744,6620.01,,,,,,,
2018-09-29,3.482998900953351,6582.0,,,,,,,
2018-09-30,3.869968923340805,6605.0,,,,,,,
2018-10-01,3.502959801452055,6572.83,,,,,,,
2018-10-02,3.429362110396779,6498.46,,,,,,,
2018-10-03,3.431873904611593,6466.03,,,,,,,
2018-10-04,3.33371517978252,6547.45,,,,,,,
2018-10-05,3.5102092010682355,6593.94,,,,,,,
2018-10-06,3.5093027535678907,6552.43,,,,,,,
2018-10-07,3.2821055877629504,6570.0,,,,,,,
2018-10-08,3.820110703587268,6608.07,,,,,,,
2018-10-09,3.6445089272396713,6589.48,,,,,,,
2018-10-10,4.146981945515128,6524.56,,,,,,,
2018-10-11,3.394222041212269,6154.69,,,,,,,
2018-10-12,3.271444106139355,6188.01,,,,,,,
2018-10-13,3.1233791810495295,6196.0,,,,,,,
2018-10-14,3.483921287634205,6183.49,,,,,,,
2018-10-15,3.778869564951991,6440.42,,,,,,,
2018-10-16,3.4169245820033063,6457.11,,,,,,,
2018-10-17,3.5796552413640166,6443.7,,,,,,,
2018-10-18,3.280556491585619,6394.96,,,,,,,
2018-10-19,3.8819278864259332,6382.98,,,,,,,
2018-10-20,3.2085926441009054,6414.0,,,,,,,
2018-10-21,3.289360597421788,6415.88,,,,,,,
2018-10-22,3.4729069881597057,6407.65,,,,,,,
2018-10-23,4.088453055141351,6395.14,,,,,,,
2018-10-24,3.5823126300633414,6415.97,,,,,,,
2018-10-25,4.105897560520942,6395.58,,,,,,,
2018-10-26,7.443205455254618,6404.87,,,,,,,
2018-10-27,3.1634832797117305,6409.12,,,,,,,
2018-10-28,3.249117035803945,6403.62,,,,,,,
2018-10-29,3.4017111407324783,6266.0,,,,,,,
2018-10-30,3.3096770823602877,6267.63,,,,,,,
2018-10-31,3.4417243130037813,6304.18,,,,,,,
2018-11-01,3.690922352022271,6343.99,,,,,,,
2018-11-02,3.4810556177561236,6349.8,,,,,,,
2018-11-03,3.4008611168443594,6331.96,,,,,,,
2018-11-04,3.5988188977731017,6423.28,,,,,,,
2018-11-05,4.377222494318025,6404.0,,,,,,,
2018-11-06,3.637728613715822,6448.5,,,,,,,
2018-11-07,3.3773067750245227,6503.12,,,,,,,
2018-11-08,3.590756011823073,6406.25,,,,,,,
2018-11-09,3.990147920735384,6334.89,,,,,,,
2018-11-10,3.55534392395257,6347.42,,,,,,,
2018-11-11,3.3453242178202127,6357.6,,,,,,,
2018-11-12,3.4934970665301095,6327.86,,,,,,,
2018-11-13,3.3901342986465766,6259.35,,,,,,,
2018-11-14,4.01343422057389,5605.46,,,,,,,
2018-11-15,4.067041733281765,5579.52,,,,,,,
2018-11-16,3.2602039635242837,5512.24,,,,,,,
2018-11-17,3.062211720380077,5504.17,,,,,,,
2018-11-18,3.3121111606977474,5560.0,,,,,,,
2018-11-19,3.332840992740492,4733.5,,,,,,,
2018-11-20,3.4141857809725487,4349.23,,,,,,,
2018-11-21,3.6557656674049195,4545.11,,,,,,,
2018-11-22,2.946568945433557,4263.66,,,,,,,
2018-11-23,3.4942740418992133,4283.8,,,,,,,
2018-11-24,3.1546526414088873,3774.99,,,,,,,
2018-11-25,3.935620483863764,3936.69,,,,,,,
2018-11-26,3.266852453335038,3731.32,,,,,,,
2018-11-27,7.152676769291859,3775.0,,,,,,,
2018-11-28,2.9609509652146953,4225.03,,,,,,,
2018-11-29,3.1077425783291024,4248.0,,,,,,,
2018-11-30,3.376970753834268,3976.0,,,,,,,
2018-12-01,9.206662339696644,4142.01,,,,,,,
2018-12-02,2.88950111267874,4103.19,,,,,,,
2018-12-03,12.0959990632216,3833.47,,,,,,,
2018-12-04,20.55850881783592,3901.84,,,,,,,
2018-12-05,15.871583103240146,3694.39,,,,,,,
2018-12-06,13.440616569482593,3433.26,,,,,,,
2018-12-07,3.778613669041829,3380.01,,,,,,,
2018-12-08,2.630377608526288,3401.0,,,,,,,
2018-12-09,2.7305652366023376,3531.18,,,,,,,
2018-12-10,3.641238066214057,3410.15,,,,,,,
2018-12-11,3.085069210212069,3349.36,,,,,,,
2018-12-12,3.083251432367689,3430.24,,,,,,,
2018-12-13,2.987139803939894,3265.0,,,,,,,
2018-12-14,3.185854531165232,3195.71,,,,,,,
2018-12-15,2.807250443714568,3183.0,,,,,,,
2018-12-16,2.8314743718192843,3195.0,,,,,,,
2018-12-17,3.038773695896297,3496.82,,,,,,,
2018-12-18,4.573421138525697,3667.77,,,,,,,
2018-12-19,2.9231463626729313,3682.51,,,,,,,
2018-12-20,3.477743435389867,4075.34,,,,,,,
2018-12-21,3.4184846094400387,3839.06,,,,,,,
2018-12-22,3.1331668557082084,3980.46,,,,,,,
2018-12-23,2.962888857421985,3944.93,,,,,,,
2018-12-24,2.9164233760479443,4034.0,,,,,,,
2018-12-25,2.9063413165562175,3780.0,,,,,,,
2018-12-26,2.6686601499288014,3809.88,,,,,,,
2018-12-27,2.822801654043015,3589.89,,,,,,,
2018-12-28,3.031893029998033,3888.06,,,,,,,
2018-12-29,2.910005558598952,3729.31,,,,,,,
2018-12-30,3.0076761990935634,3829.0,,,,,,,
2018-12-31,2.8750887050316676,3691.86,,,,,,,
2019-01-01,2.9756903397639918,3826.09,,,,,,,
2019-01-02,3.009966920306342,3890.79,,,,,,,
2019-01-03,3.1904832803454797,3787.57,,,,,,,
2019-01-04,3.24063983738834,3820.25,,,,,,,
2019-01-05,2.711008548481098,3798.62,,,,,,,
2019-01-06,2.8605985856132037,4040.99,,,,,,,
2019-01-07,2.7560759174375553,4006.01,,,,,,,
2019-01-08,3.3548593750991076,3993.86,,,,,,,
2019-01-09,2.9288097293553155,4004.12,,,,,,,
2019-01-10,2.980437397939009,3626.12,,,,,,,
2019-01-11,2.812429621454933,3635.69,,,,,,,
2019-01-12,2.7484762682314443,3619.41,,,,,,,
2019-01-13,2.6741661640872603,3514.24,,,,,,,
2019-01-14,4.9185462750583575,3664.19,,,,,,,
2019-01-15,10.523220976168874,3580.76,,,,,,,
2019-01-16,5.078630273349643,3609.71,,,,,,,
2019-01-17,3.781377573026952,3640.65,,,,,,,
2019-01-18,2.97299500544654,3607.85,,,,,,,
2019-01-19,3.0878156845272016,3682.65,,,,,,,
2019-01-20,2.9514399939253675,3536.19,,,,,,,
2019-01-21,6.090580845746487,3531.76,,,,,,,
2019-01-22,2.715278691862868,3577.03,,,,,,,
2019-01-23,2.7144011981705516,3553.01,,,,,,,
2019-01-24,2.6424606103684396,3568.97,,,,,,,
2019-01-25,3.554372301790543,3562.18,,,,,,,
2019-01-26,2.7229789003670346,3556.07,,,,,,,
2019-01-27,2.57530736402821,3531.01,,,,,,,
2019-01-28,2.960990165523014,3429.95,,,,,,,
2019-01-29,2.770284274521599,3397.42,,,,,,,
2019-01-30,2.75732029067325,3437.55,,,,,,,
2019-01-31,2.744945938177865,3411.49,,,,,,,
2019-02-01,3.117081597586455,3437.5,,,,,,,
2019-02-02,2.5657089610887414,3468.43,,,,,,,
2019-02-03,2.587196307340855,3414.78,,,,,,,
2019-02-04,3.2572126107598685,3409.57,,,,,,,
2019-02-05,2.9699906836050918,3428.4,,,,,,,
2019-02-06,3.28161820319172,3367.36,,,,,,,
2019-02-07,2.863473450526975,3359.0,,,,,,,
2019-02-08,2.936871917118944,3622.0,,,,,,,
2019-02-09,2.7526452683668623,3623.73,,,,,,,
2019-02-10,3.0028839411371067,3648.85,,,,,,,
2019-02-11,3.074327833777837,3590.36,,,,,,,
2019-02-12,3.261005054006041,3588.06,,,,,,,
2019-02-13,2.8991311409348075,3576.68,,,,,,,
2019-02-14,3.180019008253245,3561.5,,,,,,,
2019-02-15,2.932679059579606,3566.59,,,,,,,
2019-02-16,5.696524570418943,3582.37,,,,,,,
2019-02-17,2.726377852376251,3625.08,,,,,,,
2019-02-18,2.822757441249388,3867.0,,,,,,,
2019-02-19,3.2284475321625035,3888.01,,,,,,,
2019-02-20,3.7638182782920233,3938.99,,,,,,,
2019-02-21,5.957498779298234,3897.71,,,,,,,
2019-02-22,3.3611101290503993,3942.02,,,,,,,
2019-02-23,2.7722719187961595,4110.0,,,,,,,
2019-02-24,2.80237844078163,3734.22,,,,,,,
2019-02-25,3.483909781234283,3818.79,,,,,,,
2019-02-26,2.9523992561485377,3799.48,,,,,,,
2019-02-27,3.201253275438699,3799.92,,,,,,,
2019-02-28,9.200949257476086,3792.14,,,,,,,
2019-03-01,3.052293550013215,3806.17,,,,,,,
2019-03-02,2.931947291452102,3809.7,,,,,,,
2019-03-03,2.7037382351216084,3786.93,,,,,,,
2019-03-04,3.4552298489200077,3700.72,,,,,,,
2019-03-05,3.6343477054910434,3844.59,,,,,,,
2019-03-06,3.2413556673148136,3851.89,,,,,,,
2019-03-07,3.367485052901368,3857.05,,,,,,,
2019-03-08,3.1274068371794193,3843.12,,,,,,,
2019-03-09,3.046474404809887,3917.0,,,,,,,
2019-03-10,3.162628920556319,3900.92,,,,,,,
2019-03-11,3.21409612822545,3849.68,,,,,,,
2019-03-12,3.5174830873334813,3860.0,,,,,,,
2019-03-13,2.8268100348297716,3851.02,,,,,,,
2019-03-14,4.107051587921831,3853.95,,,,,,,
2019-03-15,3.472027710443785,3902.8,,,,,,,
2019-03-16,2.9638323329940706,3990.0,,,,,,,
2019-03-17,2.652168730124943,3967.01,,,,,,,
2019-03-18,3.275067947849195,3970.5,,,,,,,
2019-03-19,2.972442777012227,4000.85,,,,,,,
2019-03-20,3.0229572140203795,4031.85,,,,,,,
2019-03-21,3.2201074484185654,3972.76,,,,,,,
2019-03-22,2.831493796265709,3983.78,,,,,,,
2019-03-23,3.0215041041447805,3983.43,,,,,,,
2019-03-24,2.867729960757012,3969.52,,,,,,,
2019-03-25,2.959303392412257,3908.0,,,,,,,
2019-03-26,3.1809420245068942,3921.46,,,,,,,
2019-03-27,3.2689816670627216,4026.53,,,,,,,
2019-03-28,3.05535634437266,4011.17,,,,,,,
2019-03-29,3.251308582588963,4091.01,,,,,,,
2019-03-30,2.8466961040304937,4094.14,,,,,,,
2019-03-31,2.900842567793844,4094.99,,,,,,,
2019-04-01,3.1573915297745345,4137.01,,,,,,,
2019-04-02,4.052832405962471,4901.93,,,,,,,
2019-04-03,3.5664568123576608,4975.97,,,,,,,
2019-04-04,3.9374517588466937,4907.3,,,,,,,
2019-04-05,3.663407642194758,5040.66,,,,,,,
2019-04-06,2.994658487931045,5044.13,,,,,,,
2019-04-07,3.1544248765919605,5194.79,,,,,,,
2019-04-08,3.338967711156662,5285.54,,,,,,,
2019-04-09,3.304333360778037,5193.49,,,,,,,
2019-04-10,3.1332645406429043,5318.58,,,,,,,
2019-04-11,3.709980983832401,5040.12,,,,,,,
2019-04-12,3.260393255810924,5078.19,,,,,,,
2019-04-13,3.174184533374581,5066.22,,,,,,,
2019-04-14,2.940368178918867,5164.27,,,,,,,
2019-04-15,3.856354110268695,5029.99,,,,,,,
2019-04-16,3.232804714536441,5202.9,,,,,,,
2019-04-17,3.5551399931471077,5227.0,,,,,,,
2019-04-18,3.308775809835711,5281.81,,,,,,,
2019-04-19,3.7471322366387265,5290.37,,,,,,,
2019-04-20,3.481474242324028,5319.89,,,,,,,
2019-04-21,3.476401935235005,5297.64,,,,,,,
2019-04-22,3.8527213009024197,5387.6,,,,,,,
2019-04-23,3.215004378690653,5532.75,,,,,,,
2019-04-24,3.3393731638513664,5441.9,,,,,,,
2019-04-25,3.239939840504563,5134.81,,,,,,,
2019-04-26,3.6954352362164413,5159.51,,,,,,,
2019-04-27,3.315799113756038,5170.6,,,,,,,
2019-04-28,3.500543260436736,5155.0,,,,,,,
2019-04-29,3.5782436134930933,5148.25,,,,,,,
2019-04-30,3.1790902094799236,5270.69,,,,,,,
2019-05-01,8.552941652001735,5321.15,,,,,,,
2019-05-02,3.8457698131314624,5390.01,,,,,,,
2019-05-03,3.4917165677022677,5657.4,,,,,,,
2019-05-04,3.2866242571852773,5770.01,,,,,,,
2019-05-05,3.208590593592273,5715.86,,,,,,,
2019-05-06,3.52171400706322,5687.9,,,,,,,
2019-05-07,3.5547618373271126,5748.45,,,,,,,
2019-05-08,3.79330214802473,5948.41,,,,,,,
2019-05-09,4.35198639976197,6153.09,,,,,,,
2019-05-10,3.9037478492783535,6343.14,,,,,,,
2019-05-11,3.9243805621328987,7219.95,,,,,,,
2019-05-12,4.274781997276505,6979.76,,,,,,,
2019-05-13,5.941972135833535,7824.93,,,,,,,
2019-05-14,5.676521609184387,7990.92,,,,,,,
2019-05-15,4.573206055296581,8203.32,,,,,,,
2019-05-16,3.9486067848359925,7878.96,,,,,,,
2019-05-17,5.179893684514189,7363.69,,,,,,,
2019-05-18,3.949990320775676,7262.4,,,,,,,
2019-05-19,4.468364341415177,8200.0,,,,,,,
2019-05-20,5.162120309200568,7999.54,,,,,,,
2019-05-21,4.228959665910676,7951.7,,,,,,,
2019-05-22,3.9820828516637943,7626.48,,,,,,,
2019-05-23,3.8918650504499825,7881.98,,,,,,,
2019-05-24,4.492613472264259,8001.7,,,,,,,
2019-05-25,4.559812811210519,8063.81,,,,,,,
2019-05-26,4.449814015595457,8731.72,,,,,,,
2019-05-27,4.397647810897502,8772.29,,,,,,,
2019-05-28,4.730198225830408,8715.36,,,,,,,
2019-05-29,5.591285357892476,8662.44,,,,,,,
2019-05-30,4.312821504859655,8279.69,,,,,,,
2019-05-31,4.134762561789563,8554.06,,,,,,,
2019-06-01,4.222818003042059,8558.95,,,,,,,
2019-06-02,4.4933190954559485,8736.55,,,,,,,
2019-06-03,4.012932392235635,8107.96,,,,,,,
2019-06-04,4.151955351404482,7670.96,,,,,,,
2019-06-05,11.191763326114126,7789.48,,,,,,,
2019-06-06,4.276179001997651,7805.0,,,,,,,
2019-06-07,3.8547139461574105,7998.13,,,,,,,
2019-06-08,3.780655432906299,7930.14,,,,,,,
2019-06-09,3.6673222531745657,7634.58,,,,,,,
2019-06-10,4.261691061784478,8015.69,,,,,,,
2019-06-11,4.393971171275725,7918.17,,,,,,,
2019-06-12,4.276903717257705,8176.02,,,,,,,
2019-06-13,4.327407237129213,8239.04,,,,,,,
2019-06-14,4.0943341189706235,8697.46,,,,,,,
2019-06-15,3.9788766614227646,8860.23,,,,,,,
2019-06-16,4.710709232476663,8975.0,,,,,,,
2019-06-17,5.792532534220931,9333.14,,,,,,,
2019-06-18,4.474847272612975,9078.48,,,,,,,
2019-06-19,4.406079461679238,9277.54,,,,,,,
2019-06-20,4.198826701536115,9531.21,,,,,,,
2019-06-21,4.7472361462716615,10236.2,,,,,,,
2019-06-22,4.996459179029678,10666.86,,,,,,,
2019-06-23,4.810181412840855,10833.02,,,,,,,
2019-06-24,4.879817847065145,11032.32,,,,,,,
2019-06-25,5.091468761380481,11755.53,,,,,,,
2019-06-26,6.5341804927637215,12927.44,,,,,,,
2019-06-27,5.004595620198847,11159.29,,,,,,,
2019-06-28,6.032858679620508,12360.45,,,,,,,
2019-06-29,5.03882173661576,11865.29,,,,,,,
2019-06-30,4.862791248279728,10761.26,,,,,,,
2019-07-01,4.445392735721062,10577.63,,,,,,,
2019-07-02,4.894840575963931,10829.18,,,,,,,
2019-07-03,5.8788622518866385,11976.42,,,,,,,
2019-07-04,5.504735980302718,11136.0,,,,,,,
2019-07-05,4.66561163611596,11004.51,,,,,,,
2019-07-06,4.937272722201893,11237.77,,,,,,,
2019-07-07,4.714446843203483,11474.42,,,,,,,
2019-07-08,5.500800514503769,12293.53,,,,,,,
2019-07-09,5.419527455382867,12571.11,,,,,,,
2019-07-10,4.736752749393005,12097.96,,,,,,,
2019-07-11,7.105617740300954,11349.0,,,,,,,
2019-07-12,7.625302571265874,11802.0,,,,,,,
2019-07-13,4.533673811708025,11370.08,,,,,,,
2019-07-14,4.630941921910716,10185.03,,,,,,,
2019-07-15,4.517041594119369,10854.47,,,,,,,
2019-07-16,4.847125002909294,9422.72,,,,,,,
2019-07-17,4.668874711228817,9696.31,,,,,,,
2019-07-18,4.7543915109892065,10649.07,,,,,,,
2019-07-19,7.798267580835042,10538.06,,,,,,,
2019-07-20,4.878997448823902,10761.03,,,,,,,
2019-07-21,4.4255946633201395,10590.7,,,,,,,
2019-07-22,4.421525616931583,10323.39,,,,,,,
2019-07-23,4.160109342332407,9840.12,,,,,,,
2019-07-24,7.278085405545039,9772.6,,,,,,,
2019-07-25,4.327814254323037,9883.33,,,,,,,
2019-07-26,4.352171004277378,9843.0,,,,,,,
2019-07-27,4.22122452586242,9479.98,,,,,,,
2019-07-28,4.036363064538502,9533.0,,,,,,,
2019-07-29,4.064265876106827,9495.01,,,,,,,
2019-07-30,4.248525519757393,9589.01,,,,,,,
2019-07-31,4.7893703256741835,10087.3,,,,,,,
2019-08-01,4.68767473513431,10405.94,,,,,,,
2019-08-02,4.200036876005447,10533.01,,,,,,,
2019-08-03,4.520862685660655,10820.76,,,,,,,
2019-08-04,5.700177576538075,10977.51,,,,,,,
2019-08-05,6.5778271145970155,11819.49,,,,,,,
2019-08-06,5.826350780828117,11465.49,,,,,,,
2019-08-07,4.62580529568927,11975.03,,,,,,,
2019-08-08,4.828663748045202,11981.0,,,,,,,
